"","x","y","transport","injuries","construction","water","pharmacies","schools","health","parks","markets","libraries","label","vol","int"
"17433",594993.343690563,515034.170072908,435.6088089,116.0659086,937.3246231,181.4485359,741.1145438,837.5958647,1183.709257,665.5329911,4945.979862,2369.665982,-1,2923.92253489916,0
"17434",595046.729030898,515034.170072908,435.6088089,116.0659086,937.3246231,181.4485359,741.1145438,837.5958647,1183.709257,665.5329911,4945.979862,2369.665982,-1,2923.92253489916,0
"17435",595100.114371234,515034.170072908,435.6088089,116.0659086,937.3246231,181.4485359,741.1145438,837.5958647,1183.709257,665.5329911,4945.979862,2369.665982,-1,2923.92253489916,0
"17436",595153.499711569,515034.170072908,435.6088089,116.0659086,937.3246231,181.4485359,741.1145438,837.5958647,1183.709257,665.5329911,4945.979862,2369.665982,-1,2923.92253489916,0
"17437",595206.885051905,515034.170072908,435.6088089,116.0659086,937.3246231,181.4485359,741.1145438,837.5958647,1183.709257,665.5329911,4945.979862,2369.665982,-1,2923.92253489916,0
"17438",595260.27039224,515034.170072908,435.6088089,116.0659086,937.3246231,181.4485359,741.1145438,837.5958647,1183.709257,665.5329911,4945.979862,2369.665982,-1,2923.92253489916,0
"17439",595313.655732575,515034.170072908,435.6088089,116.0659086,937.3246231,181.4485359,741.1145438,837.5958647,1183.709257,665.5329911,4945.979862,2369.665982,-1,2923.92253489916,0
"17440",595367.041072911,515034.170072908,199.121695,152.1573414,672.8989343,159.3476276,491.5716661,675.4841259,1014.68952,277.6764138,4943.742339,2465.985832,-1,2923.92253489916,0
"17441",595420.426413246,515034.170072908,199.121695,152.1573414,672.8989343,159.3476276,491.5716661,675.4841259,1014.68952,277.6764138,4943.742339,2465.985832,-1,2923.92253489916,0
"17442",595473.811753582,515034.170072908,137.8304473,75.91516912,648.9795137,123.9099062,439.7433208,662.4428442,960.9328934,201.0217163,4963.581424,2508.793474,-1,2923.92253489916,0
"17443",595527.197093917,515034.170072908,137.8304473,75.91516912,648.9795137,123.9099062,439.7433208,662.4428442,960.9328934,201.0217163,4963.581424,2508.793474,-1,2923.92253489916,0
"17446",592484.232694797,515088.94021236,497.5768032108,215.20329562788,664.77415291638,148.63787104452,672.15177749124,924.68290313391,944.80133385129,364.24213384941,4170.0745238829,1889.2301760249,-1,2877.68495445802,0
"17447",592537.618035132,515088.94021236,497.5768032108,215.20329562788,664.77415291638,148.63787104452,672.15177749124,924.68290313391,944.80133385129,364.24213384941,4170.0745238829,1889.2301760249,-1,2032.12578797813,0
"17448",592857.930077145,515088.94021236,424.5566224,261.614603,450.4703621,100.8116389,711.8766342,1061.877336,1290.102275,516.1054785,4364.340733,1914.273069,-1,2852.28655933569,0
"17449",592911.31541748,515088.94021236,424.5566224,261.614603,450.4703621,100.8116389,711.8766342,1061.877336,1290.102275,516.1054785,4364.340733,1914.273069,-1,2923.92253489916,0
"17450",592964.700757816,515088.94021236,424.5566224,261.614603,450.4703621,100.8116389,711.8766342,1061.877336,1290.102275,516.1054785,4364.340733,1914.273069,-1,2923.92253489916,0
"17451",593018.086098151,515088.94021236,376.89994689699,208.50943835349,371.87309708868,98.4694250736,607.36444548654,1034.93647120857,1436.0291218005,440.40485441544,4399.8723303042,1877.9582888952,-1,2923.92253489916,0
"17452",593071.471438487,515088.94021236,376.89994689699,208.50943835349,371.87309708868,98.4694250736,607.36444548654,1034.93647120857,1436.0291218005,440.40485441544,4399.8723303042,1877.9582888952,-1,2923.92253489916,0
"17453",593124.856778822,515088.94021236,376.89994689699,208.50943835349,371.87309708868,98.4694250735995,607.36444548654,1034.93647120857,1436.02912180049,440.40485441544,4399.87233030419,1877.95828889519,-1,2923.92253489916,0
"17454",593178.242119158,515088.94021236,376.89994689699,208.50943835349,371.87309708868,98.4694250735995,607.36444548654,1034.93647120857,1436.02912180049,440.40485441544,4399.87233030419,1877.95828889519,-1,2923.92253489916,0
"17455",593231.627459493,515088.94021236,376.89994689699,208.50943835349,371.87309708868,98.4694250735995,607.36444548654,1034.93647120857,1436.02912180049,440.40485441544,4399.87233030419,1877.95828889519,-1,2923.92253489916,0
"17456",593285.012799828,515088.94021236,376.89994689699,208.50943835349,371.87309708868,98.4694250736,607.36444548654,1034.93647120857,1436.0291218005,440.40485441544,4399.8723303042,1877.9582888952,-1,2923.92253489916,0
"17457",593338.398140164,515088.94021236,376.89994689699,208.50943835349,371.87309708868,98.4694250736,607.36444548654,1034.93647120857,1436.0291218005,440.40485441544,4399.8723303042,1877.9582888952,-1,2923.92253489916,0
"17458",593391.783480499,515088.94021236,202.8613768,30.97331556,308.64381,64.33090788,360.1273251,938.0322986,1277.953655,250.8978086,4336.485279,1746.038452,-1,2923.92253489916,0
"17459",593445.168820835,515088.94021236,202.8613768,30.97331556,308.64381,64.33090788,360.1273251,938.0322986,1277.953655,250.8978086,4336.485279,1746.038452,-1,2923.92253489916,0
"17460",593498.55416117,515088.94021236,123.88120114698,12.615402796395,364.2843785391,93.774361743471,309.53434689558,956.96602949322,1217.4847176456,239.73366300891,4355.6283571767,1744.7227809609,-1,2923.92253489916,0
"17461",593551.939501506,515088.94021236,123.88120114698,12.615402796395,364.2843785391,93.774361743471,309.53434689558,956.96602949322,1217.4847176456,239.73366300891,4355.6283571767,1744.7227809609,-1,2923.92253489916,0
"17462",593605.324841841,515088.94021236,12.625320996711,218.56386574827,574.9181623773,121.84923770775,307.64505208269,1066.65389866083,1086.59812118634,356.41273195854,4438.5300475794,1785.4648030671,-1,2923.92253489916,0
"17463",593658.710182177,515088.94021236,12.625320996711,218.56386574827,574.9181623773,121.84923770775,307.64505208269,1066.65389866083,1086.59812118634,356.41273195854,4438.5300475794,1785.4648030671,-1,2923.92253489916,0
"17464",593712.095522512,515088.94021236,45.4523366111657,202.942957525815,604.107309364725,124.667466101085,313.06132212651,1074.95951952103,1056.20785662936,348.09052706064,4437.66979997145,1779.66968672325,-1,2923.92253489916,0
"17465",593765.480862848,515088.94021236,45.4523366111657,202.942957525815,604.107309364725,124.667466101085,313.06132212651,1074.95951952103,1056.20785662936,348.09052706064,4437.66979997145,1779.66968672325,-1,2923.92253489916,0
"17466",593818.866203183,515088.94021236,45.4523366111657,202.942957525815,604.107309364725,124.667466101085,313.06132212651,1074.95951952103,1056.20785662936,348.09052706064,4437.66979997145,1779.66968672325,-1,2923.92253489916,0
"17467",593872.251543518,515088.94021236,62.8073540199998,151.094684500001,686.005627100001,73.2678694999963,374.594041000002,1139.091134,1044.70932000001,389.822200400001,4488.01472200002,1822.270274,-1,2923.92253489916,0
"17468",593925.636883854,515088.94021236,62.8073540199998,151.094684500001,686.005627100001,73.2678694999963,374.594041000002,1139.091134,1044.70932000001,389.822200400001,4488.01472200002,1822.270274,-1,2923.92253489916,0
"17469",593979.022224189,515088.94021236,191.79286861431,11.160201257592,822.7651118217,15.4312403429702,465.700317118621,1085.16616690068,960.385398649049,439.97443087539,4513.1198844669,1836.0708719526,-1,2923.92253489916,0
"17470",594032.407564525,515088.94021236,191.79286861431,11.160201257592,822.7651118217,15.4312403429702,465.700317118621,1085.16616690068,960.385398649049,439.97443087539,4513.1198844669,1836.0708719526,-1,2923.92253489916,0
"17471",594085.79290486,515088.94021236,211.6995284,164.3527944,964.9753795,96.01372463,619.1149994,1100.548794,1036.653481,592.9518721,4651.410001,1972.052795,-1,2923.92253489916,0
"17472",594139.178245196,515088.94021236,211.6995284,164.3527944,964.9753795,96.01372463,619.1149994,1100.548794,1036.653481,592.9518721,4651.410001,1972.052795,-1,2923.92253489916,0
"17473",594192.563585531,515088.94021236,414.784640094271,5.86386307648855,1069.38831582757,3.05387624376157,683.986842720345,905.37687430798,886.323455458768,620.419550349593,4582.92678548326,1904.94817506857,-1,974.640844966385,0
"17474",594245.948925867,515088.94021236,414.784640094271,5.86386307648855,1069.38831582757,3.05387624376157,683.986842720345,905.37687430798,886.323455458768,620.419550349593,4582.92678548326,1904.94817506857,-1,1461.96126744958,0
"17475",594299.334266202,515088.94021236,519.758422933945,101.904152476406,1169.92410302755,10.9121233607336,776.761522066165,827.396081010605,858.574387890042,613.42877243233,4597.98717906535,1926.01620134862,-1,2923.92253489916,0
"17476",594352.719606537,515088.94021236,519.758422933945,101.904152476406,1169.92410302755,10.9121233607336,776.761522066165,827.396081010605,858.574387890042,613.42877243233,4597.98717906535,1926.01620134862,-1,2923.92253489916,0
"17477",594406.104946873,515088.94021236,519.758422933945,101.904152476406,1169.92410302755,10.9121233607336,776.761522066165,827.396081010605,858.574387890042,613.42877243233,4597.98717906535,1926.01620134862,-1,2923.92253489916,0
"17478",594459.490287208,515088.94021236,612.22738329168,126.47045268069,1240.989599146,26.1097219204855,860.408579192246,765.128869541343,843.877758225191,594.077055794053,4611.30994507384,1947.4897835221,-1,2923.92253489916,0
"17479",594512.875627544,515088.94021236,612.22738329168,126.47045268069,1240.989599146,26.1097219204855,860.408579192246,765.128869541343,843.877758225191,594.077055794053,4611.30994507384,1947.4897835221,-1,2923.92253489916,0
"17480",594566.260967879,515088.94021236,653.20658007504,147.98011080207,1247.423112438,20.777464278459,899.45452837674,738.64342982403,841.12383307557,590.26221588216,4619.0802412215,1959.6875955663,-1,2923.92253489916,0
"17481",594619.646308215,515088.94021236,653.20658007504,147.98011080207,1247.423112438,20.777464278459,899.45452837674,738.64342982403,841.12383307557,590.26221588216,4619.0802412215,1959.6875955663,-1,2923.92253489916,0
"17482",594673.03164855,515088.94021236,542.5299988,195.8341158,1257.176481,90.91431148,1065.874694,865.2960006,1043.539016,794.6523019,4835.2114,2183.601322,-1,2923.92253489916,0
"17483",594726.416988886,515088.94021236,542.5299988,195.8341158,1257.176481,90.91431148,1065.874694,865.2960006,1043.539016,794.6523019,4835.2114,2183.601322,-1,2923.92253489916,0
"17484",594779.802329221,515088.94021236,542.5299988,195.8341158,1257.176481,90.91431148,1065.874694,865.2960006,1043.539016,794.6523019,4835.2114,2183.601322,-1,2923.92253489916,0
"17485",594833.187669556,515088.94021236,542.5299988,195.8341158,1257.176481,90.91431148,1065.874694,865.2960006,1043.539016,794.6523019,4835.2114,2183.601322,-1,2923.92253489916,0
"17486",594886.573009892,515088.94021236,435.6088089,116.0659086,937.3246231,181.4485359,741.1145438,837.5958647,1183.709257,665.5329911,4945.979862,2369.665982,-1,2923.92253489916,0
"17487",594939.958350227,515088.94021236,435.6088089,116.0659086,937.3246231,181.4485359,741.1145438,837.5958647,1183.709257,665.5329911,4945.979862,2369.665982,-1,2923.92253489916,0
"17488",594993.343690563,515088.94021236,435.6088089,116.0659086,937.3246231,181.4485359,741.1145438,837.5958647,1183.709257,665.5329911,4945.979862,2369.665982,-1,2923.92253489916,0
"17489",595046.729030898,515088.94021236,435.6088089,116.0659086,937.3246231,181.4485359,741.1145438,837.5958647,1183.709257,665.5329911,4945.979862,2369.665982,-1,2923.92253489916,0
"17490",595100.114371234,515088.94021236,435.6088089,116.0659086,937.3246231,181.4485359,741.1145438,837.5958647,1183.709257,665.5329911,4945.979862,2369.665982,-1,2923.92253489916,0
"17491",595153.499711569,515088.94021236,435.6088089,116.0659086,937.3246231,181.4485359,741.1145438,837.5958647,1183.709257,665.5329911,4945.979862,2369.665982,-1,2923.92253489916,0
"17492",595206.885051905,515088.94021236,435.6088089,116.0659086,937.3246231,181.4485359,741.1145438,837.5958647,1183.709257,665.5329911,4945.979862,2369.665982,-1,2923.92253489916,0
"17493",595260.27039224,515088.94021236,435.6088089,116.0659086,937.3246231,181.4485359,741.1145438,837.5958647,1183.709257,665.5329911,4945.979862,2369.665982,-1,2923.92253489916,0
"17494",595313.655732575,515088.94021236,435.6088089,116.0659086,937.3246231,181.4485359,741.1145438,837.5958647,1183.709257,665.5329911,4945.979862,2369.665982,-1,2923.92253489916,0
"17495",595367.041072911,515088.94021236,199.121695,152.1573414,672.8989343,159.3476276,491.5716661,675.4841259,1014.68952,277.6764138,4943.742339,2465.985832,-1,2923.92253489916,0
"17496",595420.426413246,515088.94021236,199.121695,152.1573414,672.8989343,159.3476276,491.5716661,675.4841259,1014.68952,277.6764138,4943.742339,2465.985832,-1,2923.92253489916,0
"17497",595473.811753582,515088.94021236,137.8304473,75.91516912,648.9795137,123.9099062,439.7433208,662.4428442,960.9328934,201.0217163,4963.581424,2508.793474,-1,2923.92253489916,0
"17498",595527.197093917,515088.94021236,137.8304473,75.91516912,648.9795137,123.9099062,439.7433208,662.4428442,960.9328934,201.0217163,4963.581424,2508.793474,-1,2923.92253489916,0
"17501",592911.31541748,515143.710351813,424.5566224,261.614603,450.4703621,100.8116389,711.8766342,1061.877336,1290.102275,516.1054785,4364.340733,1914.273069,-1,2923.92253489916,0
"17502",592964.700757816,515143.710351813,424.5566224,261.614603,450.4703621,100.8116389,711.8766342,1061.877336,1290.102275,516.1054785,4364.340733,1914.273069,-1,2923.92253489916,0
"17503",593018.086098151,515143.710351813,376.89994689699,208.50943835349,371.87309708868,98.4694250736,607.36444548654,1034.93647120857,1436.0291218005,440.40485441544,4399.8723303042,1877.9582888952,-1,2923.92253489916,0
"17504",593071.471438487,515143.710351813,376.89994689699,208.50943835349,371.87309708868,98.4694250736,607.36444548654,1034.93647120857,1436.0291218005,440.40485441544,4399.8723303042,1877.9582888952,-1,2923.92253489916,0
"17505",593124.856778822,515143.710351813,437.5241668,331.646665,628.5669139,0,653.6861065,1279.52182,1531.574415,585.9871164,4675.577495,2088.774321,-1,2923.92253489916,0
"17506",593178.242119158,515143.710351813,437.5241668,331.646665,628.5669139,0,653.6861065,1279.52182,1531.574415,585.9871164,4675.577495,2088.774321,-1,2923.92253489916,0
"17507",593231.627459493,515143.710351813,437.5241668,331.646665,628.5669139,0,653.6861065,1279.52182,1531.574415,585.9871164,4675.577495,2088.774321,-1,2923.92253489916,0
"17508",593285.012799828,515143.710351813,437.5241668,331.646665,628.5669139,0,653.6861065,1279.52182,1531.574415,585.9871164,4675.577495,2088.774321,-1,2923.92253489916,0
"17509",593338.398140164,515143.710351813,437.5241668,331.646665,628.5669139,0,653.6861065,1279.52182,1531.574415,585.9871164,4675.577495,2088.774321,-1,2923.92253489916,0
"17510",593391.783480499,515143.710351813,437.5241668,331.646665,628.5669139,0,653.6861065,1279.52182,1531.574415,585.9871164,4675.577495,2088.774321,-1,2923.92253489916,0
"17511",593445.168820835,515143.710351813,437.5241668,331.646665,628.5669139,0,653.6861065,1279.52182,1531.574415,585.9871164,4675.577495,2088.774321,-1,2923.92253489916,0
"17512",593498.55416117,515143.710351813,211.9977025,330.6861073,702.8851691,79.60304241,542.4213505,1277.026067,1319.173103,553.7680407,4666.523907,2025.483975,-1,2923.92253489916,0
